西宁市,2,2000.03,2005.05,市长,王小青,qinghai_xining.html
西宁市,2,1999.09,2000.03,市长,王小青（代市长）,qinghai_xining.html
西宁市,2,1997.12,1998.03,市长,（代市长）,qinghai_xining.html
西宁市,2,1989.04,1997.12,市长,刘光中,qinghai_xining.html
西宁市,2,1989.04,1997.12,市长,叶锡彭,qinghai_xining.html
城东区,3,,,区长,韩俊良,qinghai_xining_chengdong.html
城东区,3,,,区委书记,刘波,qinghai_xining_chengdong.html
城中区,3,2016.10,至今,区长,吉辉,qinghai_xining_chengzhong.html
城中区,3,2016.7,至今,区委书记,石鑫,qinghai_xining_chengzhong.html
城西区,3,2016.3,至今,区长,贾栋,qinghai_xining_chengxi.html
城西区,3,2018.11.16,至今,区委书记,张爱红,qinghai_xining_chengxi.html
城北区,3,2019.02,至今,区长,杨占仓,qinghai_xining_chengbei.html
城北区,3,1997.07,2000.04,区长,杜捷,qinghai_xining_chengbei.html
城北区,3,1997.07,2000.04,区委书记,王晓,qinghai_xining_chengbei.html
大通回族土族自治县,3,2014.4,至今,县委书记,宋晨曦,qinghai_xining_datong.html
大通回族土族自治县,3,2016.3,至今,县长,魏成玉,qinghai_xining_datong.html
湟中县,3,2016.11,至今,县委书记,李晓舸,qinghai_xining_huangzhong.html
湟中县,3,2001.12,2003.03,县委书记,杜捷,qinghai_xining_huangzhong.html
湟中县,3,2014.10,至今,县长,赵冬,qinghai_xining_huangzhong.html
湟中县,3,2000.04,2001.12,县长,杜捷,qinghai_xining_huangzhong.html
湟源县,3,2013.05,至今,县委书记,马建立,qinghai_xining_huangyuan.html
湟源县,3,2011.07,2013.02,县委书记,蔡成勇,qinghai_xining_huangyuan.html
湟源县,3,2001.05,2003.07,县委书记,巨克中,qinghai_xining_huangyuan.html
湟源县,3,2014.01,至今,县长,史超,qinghai_xining_huangyuan.html
湟源县,3,2006.07,2011.07,县长,蔡成勇,qinghai_xining_huangyuan.html
海东市,2,2017.08,至今,市委书记,鸟成云,qinghai_haidong.html
海东市,2,2011.01,2017.08,市委书记,于丛乐,qinghai_haidong.html
海东市,2,2005.05,2011.01,市委书记,王小青,qinghai_haidong.html
海东市,2,2005.05,2011.01,市委书记,周建新,qinghai_haidong.html
海东市,2,1997.11,1999.05,市委书记,赵永忠,qinghai_haidong.html
海东市,2,1997.11,1999.05,市委书记,恵文林,qinghai_haidong.html
海东市,2,1981.11,1983.02,市委书记,韩应选,qinghai_haidong.html
海东市,2,2018.01,至今,市长,王林虎,qinghai_haidong.html
海东市,2,2015.05,2018.01,市长,鸟成云,qinghai_haidong.html
海东市,2,2013.12,2015.05,市长,张晓容,qinghai_haidong.html
海东市,2,2011.01,2013.06,市长,金长华,qinghai_haidong.html
海东市,2,2005.02,2010.12,市长,陈兴龙,qinghai_haidong.html
海东市,2,,2005.02,市长,鲍玉璋,qinghai_haidong.html
海东市,2,,2005.02,市长,周建新,qinghai_haidong.html
海东市,2,,2005.02,市长,恵文林,qinghai_haidong.html
海东市,2,1981.06,1981.11,市长,韩应选,qinghai_haidong.html
民和回族土族自治县,3,2006.07,2007.11,县委书记,巨克中,qinghai_haidong_minhe.html
民和回族土族自治县,3,2016.10,至今,县长,马维忠,qinghai_haidong_minhe.html
乐都县,3,2011.4,至今,县委书记,左耀锋,qinghai_haidong_ledu.html
乐都县,3,2014.6,至今,县长,曾水清,qinghai_haidong_ledu.html
互助土族自治县,3,,,县委书记,陶启业,qinghai_haidong_huzhu.html
互助土族自治县,3,,,县长,安永辉,qinghai_haidong_huzhu.html
化隆回族自治县,3,2018.8,至今,县长,马占奎,qinghai_haidong_hualong.html
循化撒拉族自治县,3,2010.12,至今,县委书记,李发荣,qinghai_haidong_xunhua.html
循化撒拉族自治县,3,2013.12,至今,县长,韩兴斌,qinghai_haidong_xunhua.html
门源回族自治县,3,2001.06,2005.09,县委书记,文国栋,qinghai_haibei_menyuan.html
门源回族自治县,3,2019.06.14,至今,县长,马晓峰,qinghai_haibei_menyuan.html
门源回族自治县,3,1998.05,2002.01,县长,鸟成云,qinghai_haibei_menyuan.html
祁连县,3,2011.08,至今,县长,龙永胜,qinghai_haibei_qilian.html
海晏县,3,2012.8,至今,县委书记,董玉毅,qinghai_haibei_haiyan.html
海晏县,3,2014.2,至今,县长,苏东曲,qinghai_haibei_haiyan.html
海晏县,3,1998.05,2001.06,县长,索南东智,qinghai_haibei_haiyan.html
刚察县,3,2019.04,至今,县委书记,孙敏,qinghai_haibei_gangca.html
刚察县,3,2001.06,2006.08,县委书记,索南东智,qinghai_haibei_gangca.html
刚察县,3,1998.05,2001.03,县委书记,张文魁,qinghai_haibei_gangca.html
刚察县,3,2011.08,至今,县长,晁世海,qinghai_haibei_gangca.html
刚察县,3,1995.05,1998.05,县长,张文魁,qinghai_haibei_gangca.html
同仁县,3,2015.5.25,至今,县长,罗富贵,qinghai_huangnan_tongren.html
同仁县,3,2002.07,2006.07,县长,阿更登,qinghai_huangnan_tongren.html
尖扎县,3,2016.10.22,至今,县长,旦增,qinghai_huangnan_jainca.html
泽库县,3,2013.09.08,至今,县委书记,张文生,qinghai_huangnan_zekog.html
泽库县,3,2014.07,至今,县长,更智才让,qinghai_huangnan_zekog.html
河南蒙古族自治县,3,,,县长,阿琼,qinghai_huangnan_henan.html
共和县,3,,,县委书记,陈鸿林,qinghai_hainanzhou_gonghe.html
共和县,3,2006.01,2008.09,县委书记,王振昌,qinghai_hainanzhou_gonghe.html
共和县,3,2015.3.30,至今,县长,华旦,qinghai_hainanzhou_gonghe.html
共和县,3,1999.11,2006.01,县长,王振昌,qinghai_hainanzhou_gonghe.html
贵德县,3,,,县委书记,兰生峰,qinghai_hainanzhou_guide.html
贵德县,3,2008.09,2011.10,县委书记,才让太,qinghai_hainanzhou_guide.html
贵德县,3,2003.04,至今,县长,安木拉,qinghai_hainanzhou_guide.html
兴海县,3,,,县委书记,张生彪,qinghai_hainanzhou_xinghai.html
兴海县,3,,,县长,王启财,qinghai_hainanzhou_xinghai.html
兴海县,3,1999.08,2001.06,县长,万玛多杰,qinghai_hainanzhou_xinghai.html
贵南县,3,,,县委书记,张峰,qinghai_hainanzhou_guinan.html
贵南县,3,,,县长,才科杰,qinghai_hainanzhou_guinan.html
贵南县,3,2006.09,2008.09,县长,才让太,qinghai_hainanzhou_guinan.html
同德县,3,2015.6,至今,县委书记,才让太,qinghai_hainanzhou_tongde.html
同德县,3,2016.10.21,至今,县长,丁瑞毅,qinghai_hainanzhou_tongde.html
玛沁县,3,2018.8,至今,县委书记,熊元来,qinghai_golog_maqen.html
玛沁县,3,2016.4,至今,县长,桑本,qinghai_golog_maqen.html
班玛县,3,2014.08,至今,县委书记,夏吾杰,qinghai_golog_baima.html
班玛县,3,2014.12,至今,县长,刘正伟,qinghai_golog_baima.html
甘德县,3,2015.12,至今,县委书记,西热,qinghai_golog_gande.html
甘德县,3,2011.08,至今,县长,索南多,qinghai_golog_gande.html
达日县,3,2019.01,至今,县委书记,牛得海,qinghai_golog_darlag.html
达日县,3,2011.7,至今,县长,周洛,qinghai_golog_darlag.html
久治县,3,2016.03,至今,县长,旦巴,qinghai_golog_jigzhi.html
玛多县,3,2016.6,至今,县委书记,何海燕,qinghai_golog_madoi.html
玛多县,3,2015.11,至今,县长,利加,qinghai_golog_madoi.html
玉树市,3,2014.05,至今,市委书记,蔡成勇,qinghai_yushu_yushu.html
玉树市,3,2010.07,2014.04,市委书记,吴德军,qinghai_yushu_yushu.html
玉树市,3,2013.10,至今,市长,扎西才让,qinghai_yushu_yushu.html
杂多县,3,2016.01,至今,县委书记,才旦周,qinghai_yushu_zadoi.html
杂多县,3,2016.06,至今,县长,索河,qinghai_yushu_zadoi.html
杂多县,3,2013.11,2016.01,县长,才旦周,qinghai_yushu_zadoi.html
称多县,3,2014.12,至今,县委书记,尼玛才仁,qinghai_yushu_chindu.html
称多县,3,2004.10,2008.09,县委书记,白加扎西,qinghai_yushu_chindu.html
称多县,3,2011.10,至今,县长,艾尼阿更,qinghai_yushu_chindu.html
称多县,3,2001.07,2004.10,县长,白加扎西,qinghai_yushu_chindu.html
治多县,3,2014.05,至今,县委书记,任宝元,qinghai_yushu_zhidoi.html
治多县,3,2011.10,至今,县长,南阳,qinghai_yushu_zhidoi.html
治多县,3,1996.07,2001.05,县长,王玉虎,qinghai_yushu_zhidoi.html
囊谦县,3,2016.4.4,至今,县委书记,张琨明,qinghai_yushu_nangqen.html
囊谦县,3,2005.09,2010.07,县委书记,吴德军,qinghai_yushu_nangqen.html
囊谦县,3,2013.11,至今,县长,欧格,qinghai_yushu_nangqen.html
囊谦县,3,2011.12,2013.11,县长,曹永寿,qinghai_yushu_nangqen.html
曲麻莱县,3,,至今,县委书记,董晋林,qinghai_yushu_qumarleb.html
曲麻莱县,3,2013.10,至今,县长,尼玛扎西,qinghai_yushu_qumarleb.html
格尔木市,3,2015.06,至今,市委书记,王勇,qinghai_haixi_geermu.html
格尔木市,3,2005.05,2007.11,市委书记,杜捷,qinghai_haixi_geermu.html
格尔木市,3,2018.9.7,至今,市长,汪山泉,qinghai_haixi_geermu.html
格尔木市,3,2010.12,2012.08,市长,王林虎,qinghai_haixi_geermu.html
格尔木市,3,2003.03,2005.05,市长,杜捷,qinghai_haixi_geermu.html
德令哈市,3,2015.6,至今,市委书记,孙立明,qinghai_haixi_delingha.html
德令哈市,3,2012.08,2015.06,市委书记,王林虎,qinghai_haixi_delingha.html
德令哈市,3,2012.08,2015.06,市长,李春生,qinghai_haixi_delingha.html
乌兰县,3,2016.08,至今,县委书记,李元兴,qinghai_haixi_ulan.html
乌兰县,3,2016.08,至今,县长,钱国庆,qinghai_haixi_ulan.html
乌兰县,3,2000.09,2002.05,县长,诺卫星,qinghai_haixi_ulan.html
都兰县,3,2015.12,至今,县委书记,焦胜章,qinghai_haixi_dulan.html
都兰县,3,2011.09,至今,县长,马永安,qinghai_haixi_dulan.html
都兰县,3,2010.09,2011.08,县长,孟海,qinghai_haixi_dulan.html
天峻县,3,2015.11.12,至今,县委书记,马学太,qinghai_haixi_tianjun.html
天峻县,3,2001.09,2006.07,县委书记,乔学智,qinghai_haixi_tianjun.html
山东省,1,2017.03,至今,省委书记,刘家义,shandong.html
山东省,1,2008.03,2017.03,省委书记,姜异康,shandong.html
山东省,1,2007.03,2008.03,省委书记,李建国,shandong.html
山东省,1,2002.11,2007.03,省委书记,张高丽,shandong.html
山东省,1,1997.04,2002.11,省委书记,吴官正,shandong.html
山东省,1,1994.11,1997.04,省委书记,赵志浩,shandong.html
山东省,1,1988.12,1994.11,省委书记,姜春云,shandong.html
山东省,1,1985.06,1988.12,省委书记,梁步庭,shandong.html
山东省,1,1982.12,1985.06,省委书记,苏毅然,shandong.html
山东省,1,1974.11,1982.12,省委书记,白如冰,shandong.html
山东省,1,1971.04,1974.11,省委书记,杨得志,shandong.html
山东省,1,1961.04,文革,省委书记,谭启龙,shandong.html
山东省,1,1960.10,1961.04,省委书记,曾希圣,shandong.html
山东省,1,1955.01,1960.10,省委书记,舒   同,shandong.html
山东省,1,1949.03,1954.08,省委书记,康   生,shandong.html
山东省,1,2017.04,至今,省长,龚正,shandong.html
山东省,1,2013.06,2017.02,省长,郭树清,shandong.html
山东省,1,2013.03,2013.06,省长,郭树清（代省长）,shandong.html
山东省,1,2008.01,2013.03,省长,姜大明,shandong.html
山东省,1,2007.06,2008.01,省长,姜大明（代省长）,shandong.html
山东省,1,2003.04,2007.06,省长,韩寓群,shandong.html
山东省,1,2003.01,2003.04,省长,韩寓群（代省长）,shandong.html
山东省,1,2002.03,2003.01,省长,张高丽,shandong.html
山东省,1,2001.12,2002.03,省长,张高丽（代省长）,shandong.html
山东省,1,1995.02,2001.12,省长,李春亭,shandong.html
山东省,1,1989.03,1995.02,省长,赵志浩,shandong.html
山东省,1,1988.02,1989.03,省长,姜春云,shandong.html
山东省,1,1987.07,1988.02,省长,姜春云（代省长）,shandong.html
山东省,1,1985.06,1987.07,省长,李昌安,shandong.html
山东省,1,1983.04,1985.06,省长,梁步庭,shandong.html
山东省,1,1982.12,1983.04,省长,梁步庭（代省长）,shandong.html
山东省,1,1979.12,1982.12,省长,苏毅然,shandong.html
山东省,1,1974.11,1979.12,省长,白如冰,shandong.html
山东省,1,1967.03,1971.03,省长,王效禹,shandong.html
山东省,1,1963.12,文革,省长,白如冰,shandong.html
山东省,1,1958.11,1963.12,省长,谭启龙,shandong.html
山东省,1,1955.03,1958.11,省长,赵健民,shandong.html
山东省,1,1949.03,1950.03,省长,康 生,shandong.html
济南市,2,2020.02,至今,市委书记,空缺中...,shandong_jinan.html
济南市,2,2018.05,2020.02,市委书记,王忠林,shandong_jinan.html
济南市,2,2015.03,2018.03,市委书记,王文涛,shandong_jinan.html
济南市,2,2011.12,2014.12,市委书记,王敏,shandong_jinan.html
济南市,2,2007.03,2011.12,市委书记,焉荣竹,shandong_jinan.html
济南市,2,2004.02,2007.03,市委书记,姜大明,shandong_jinan.html
济南市,2,1995.06,2004.02,市委书记,孙淑义,shandong_jinan.html
济南市,2,1993.09,1995.06,市委书记,谢玉堂,shandong_jinan.html
济南市,2,1992.12,1993.09,市委书记,王怀远,shandong_jinan.html
济南市,2,1991.04,1992.12,市委书记,翟永悖,shandong_jinan.html
济南市,2,1987.07,1991.04,市委书记,贺国强,shandong_jinan.html
济南市,2,1984.07,1987.07,市委书记,姜春云,shandong_jinan.html
济南市,2,1978.02,1984.07,市委书记,魏坚毅,shandong_jinan.html
济南市,2,1975.02,1978.02,市委书记,李   瑜,shandong_jinan.html
济南市,2,1973.09,1975.02,市委书记,张敬焘,shandong_jinan.html
济南市,2,1971.04,1973.09,市委书记,许洪云,shandong_jinan.html
济南市,2,1969.09,1970.05,市委书记,赵修德,shandong_jinan.html
济南市,2,1967.03,1969.09,市委书记,傅健吾,shandong_jinan.html
济南市,2,1960.11,1967.02,市委书记,段   毅,shandong_jinan.html
